TRXWPCY128F92CBEAA,TRAZDPO128E078ECE6,0.000844679
TRDQDOY128F147FC9E,TRETYHL128F9308EF5,0.0799737
TRONHPC128F42884E1,TRKGGDB128F42BBAB1,0.497218
TRBOGEC128F425D9AD,TRYZBKZ128F1466CD6,0.113607
TRIQTYZ128F422B896,TRFUPUE128F427EFBD,0.326642
TRDOHZQ128F426C0CA,TRYXOOD128F42B845A,0.11973
TRTXLUE12903CD500C,TRNVUSO128F425D7CC,0.159109
TRKSEFR12903CC29A7,TRTPNQG128F42AD6A4,0.100957
TRGXGJF128F933B4EB,TRVHATJ128F4249FF3,0.178932
TRGREEF128F422B9D9,TRSFZRH128F422B919,0.185828
TRUFTBY128F93450B8,TRWDQOL128F92EC1F1,0.00508724
TRMXBHF12903D00447,TRVUWQX128F92E6420,0.226918
TRBBAEQ128F42B18B9,TRRDAAI128F42BB6F7,0.140349
TRBTWEP128F14566D5,TRTQRBC128F148D1D1,0.0449455
TRHTRKM128E0792004,TRVRBNC12903CB6B0A,0.0635087
TRAZTBZ128F4274A59,TRNLYLO128F148D14E,0.232285
TRBGUWT128F145BFA8,TRAXLZU12903D05F94,0.0589738
TRNBMUG128F92CB2B2,TRFNGJS128F92F9EEE,0.00182302
TRTXLUE12903CD500C,TRVANAL12903CA84ED,0.223254
TRGUGQW12903CD4B33,TRXHJOO12903D0133C,0.10723
TRMPRSP128F92F65BE,TRELRDH128C7196353,0.00336965
TRELOER128F429E959,TRLNYTI128F932FE74,0.162353
TRERXZU128F92DF5E5,TRGZIDP128F932E17B,0.179738
TRDDBKX128F4266F99,TRSLULU128F426C4AF,0.131299
TRMPJGO128F42699CF,TRDUMPG128F4259DE3,0.00162153
TRNFUAB128E0792001,TREISPC128F932E2DC,0.307667
TRRGZTI128F4255806,TRZYSOA128EF35E2A6,0.324098
TRFYRTC128F428E89D,TRTGPMW128F1454355,0.00165625
TRLHNLY12903CC0587,TRESEBE12903CDD162,0.064837
TRIYHIG128F14647D4,TRQLDFM128F149239C,0.163281
TRDSPTS128F42A0EE2,TRBTVET128F42AD778,0.0035973
TRXGQSF128F426AD22,TRGJWNK128F9351E94,0.00339499
TREWJYR128F42652C2,TRVILAN128F42B635B,0.0887953
TRKSEFR12903CC29A7,TRAVLOE12903CB0D31,0.0847641
TRBDARS128F145D0A6,TRLYIKI12903CA067B,0.0789533
TRWJIPT128E0791D99,TRSXEHB128F92F4351,0.230823
TRAUPZL128F424153C,TRFCPPE128F1459931,0.128449
TRWDNVX128F9313F4D,TRQRBJK12903CCC08F,0.389057
TRGVHKP128F427A4D9,TRBGPJP128E078ED20,1.0
TRONIEW128F14AADAF,TRQUEYY128F932A8E9,0.346004
TRBDARS128F145D0A6,TROPBOX128F4267FA8,0.0429213
TRYHPRR128F427DB50,TRDNMWT128F425D6E4,0.0879762
TRHUIUK128F92F1525,TRQTLUH128F92F2E67,0.118534
TRAHLQF12903CDB530,TRNJTGY128F426414B,0.000248433
TRORQAP128F425A4B3,TRBHSDS128F92E142B,0.132073
TRROGEK12903D02D96,TRTHRTV128F92E1935,0.0320778
TREVGVI128F92FD8B6,TRBXAHV128F9316893,0.0442471
TRGGQUZ128F146A8E0,TRFWASP128F426BD5B,0.137506
TRIJOKZ12903CCDAB7,TRMVLCU128F425D72C,0.00267783
TREDKPE128F4279F9F,TRASBVS12903CF4537,0.00485461
TRVXRVY128F42722EA,TRQRNNU128F92D3CE4,0.369142
TRKTDFW128F4282A01,TRNPPCC128F92D196C,0.00136933
TRGXGJF128F933B4EB,TRFHSBZ128EF343BEA,0.190516
TRQEOMM128F427BF96,TRJBRAA128F92DE4C6,0.171162
TRPKDRX128F932A35A,TRHEOII12903CB23D6,0.442482
TRJFWJY128F427241E,TRQASGZ128F92F136D,0.201781
TRCBDFH128E0789752,TRHZPVJ128F426400F,0.061854
TRFXGDO128F92C9D04,TRTTZDE128C71969A1,0.00245436
TRQGEFB12903CCDAA1,TRSBCEX128F426EF9D,0.0944896
TRVLMXT128F93093AC,TRINUWG128EF34F7EF,0.137762
TROSMMA12903CEAE89,TRDZLBR12903CC9C5B,0.0657399
TRXAPRP128F92C92A6,TRWFMSQ128F427D89C,0.147861
TRCBDFG128F92DF703,TRMPJGO128F42699CF,0.14594
TRXQSFO128F92EC3B6,TRKOFES12903CE17B9,0.160401
TRQBQRA128F92E922D,TRZWQQO128F4272121,0.104782
TRMERFX128F931F755,TRQUXVS128F427FC19,0.251579
TRJFAOJ128F931D308,TRSUPZV128F4290CDC,0.117216
TREDSAY128F4265DAE,TRJNDWX128F932DE05,0.283144
TREYDDA12903CD6159,TRSFXJF128EF34943E,0.0901865
TRVYICQ128F4252493,TRAFWJD128F425D594,0.0646873
TRONMTE128F1458B51,TRTRJRT12903D05FC3,0.329987
TRGGYXX128F429586C,TRKGGDB128F42BBAB1,0.0940874
TRNFUAB128E0792001,TRTJXAD12903CC8E2E,0.0561434
TRQZMLE128F426306A,TRYHCAZ128EF34C552,0.384202
TRTCLFS128E0799AD4,TRVGTSJ128F92DF8E2,0.328947
TRLHNLY12903CC0587,TRQRMJM12903C9FD50,0.0771719
TRBJKUY128F1456F5F,TRCIVXK128F426936A,0.231412
TRDGXJO128EF3493A4,TRESSYI128F422B8BE,0.127144
TRMRNAS128F9343251,TRSCAVN128F42BC4D8,0.251171
TRCWJKZ128F930E0E1,TRALMAU128F4252947,0.424522
TRWWXHN128F426EAA0,TRDVOLU128F4266344,0.127455
TRKSEFR12903CC29A7,TRBVMAG12903CF66EE,0.0666879
TRQDERB12903CCDB50,TRUJOBK128F92DC5B0,0.107591
TRZVDQR12903CB38B5,TRSRKTF128F42874C5,0.337065
TRCZGBG128F4222F61,TRYYFDI128F4269F45,0.131925
TRXGQSF128F426AD22,TRVKPTL128E078A9B6,0.137654
TRIULHM12903CEBA7B,TRNVZPN128F92FA4BB,0.698307
TRLDNYQ12903CA41FF,TRGKSGI128F146B1A8,0.321637
TRSILRM128F42B50BC,TROIUEM12903CBE954,0.670612
TRELOER128F429E959,TRBTVVE128F930EE58,0.00352937
TRLHNLY12903CC0587,TRZHKBS128F92E9D72,0.573055
TRENGOM128F4271873,TRGILIS128F424ED92,0.10872
TRTQRXM128F14885C1,TRLTEGO128E0784C51,0.246227
TRFCPPE128F1459931,TRIBCXK128F92F5682,0.15482
TRRBJGH128F92D2DB3,TRWNRCJ128F92F2D3C,0.277319
TRXZABS128F1465065,TRSQKPW128F425BD62,0.487291
TRPPPFB128E07920B6,TRCAVJZ12903CD6E12,0.00326641
TRHZBWE128F92FF5F5,TRNVQWD128F9351DD6,0.122101
TRTCVXI12903CCFF52,TRCGGAH12903CCE799,0.111602
TRQSDJJ128F93007FE,TRTLTWP128F92C4A55,0.100766
TRGVZUT128F9320931,TRZQKKJ128F426F0A9,0.28117
TRONFKB128F429B725,TRHFVAV128F92E53F8,0.0448283
TRWKESP128F428AEBB,TROYOWO12903CACF51,0.209895
TRAJDHN128F92C2EEF,TRONMTE128F1458B51,0.0428857
TRIKNQE128F4267CF5,TRFEHCX128E07848E4,0.00681366
TRQGEFB12903CCDAA1,TRSKOLD128E078F4BA,0.0369929
TRPSBFD128F426762F,TRIMKPV128F92F3FB4,0.120699
TRXHWIA128E078A9BB,TRQGWYZ128F9335B5A,0.27642
TRGAOQU128F931F7D9,TRYHSKB128EF3563DD,0.0527714
TRVUHZI128F42A0DEF,TRMARAE128F92F0F61,0.0762976
TRJGNIP128F92F2669,TRRGGGX128E07811B2,0.0984847
TRXJBWR128F92E80FB,TRKKEHW128F42BAE24,0.281691
TRJGKYF128F146A857,TRNUDOZ128F42B0CFC,0.0557138
TRLSAME128F4267FA9,TRVBGMW12903CBB920,0.218568
TROXMUA128F1491A41,TRSDEHJ12903CAC20A,0.065453
TRBWNRL128E0784933,TRPWLEH128F9351949,0.379112
TRBJRUB12903CD5017,TRJJNXR12903CA6CEF,0.115733
TRJTJEQ128F92DF7C2,TRWTLZT128F4275721,0.469194
TRONIEW128F14AADAF,TRZQKKJ128F426F0A9,0.225378
TRALSBI12903CCEEA0,TRJRJAP12903CD0B9D,0.091721
TRGVNNC12903CD1991,TRWNFVQ128F42792A4,0.0643891
TRANIVG128F1484DED,TRSMUBZ128F9335659,0.0645432
TREAJZO12903D00DB8,TRGNEGQ128F4277112,0.235279
TRVYICQ128F4252493,TRQSMND128F146EC2E,0.152859
TRNFUAB128E0792001,TRBIMCW128EF34A1EA,0.0568959
TRNRHQD128F427E465,TRNAZPS128F425A42C,0.131112
TRUUFEK128F1459560,TRGNBVG128F930AC6A,0.00234458
TRTOUJZ128F147FCB8,TRPALRD128F427F326,0.100469
TRWJIPT128E0791D99,TRHWPOC128F145C7A4,0.0869028
TRPKTHK128F149625F,TRMAOGA128F422B8E6,0.00711452
TRUWCLJ128F92E17C9,TRSXEHB128F92F4351,0.280932
TRYKOTO12903CB4DCD,TRWZHDH128F9320F7A,0.115729
TREVGVI128F92FD8B6,TRWUQHQ128F92CC05A,0.0759027
TRDHBPQ128F425EA1E,TRQAXGH128F9333CE9,0.00711406
TRNNYHV12903CDA3FC,TRILIDM128F9364C90,0.00198483
TRFIAIQ128F92E63F6,TRPVAOZ12903CCBAD0,0.106566
TRVLMXT128F93093AC,TRQAPGQ128F14689D3,0.0702352
TRAOIAH128F92F707B,TRBXXBZ128F9341FE0,0.295459
TRERXZU128F92DF5E5,TRTMUMQ128F4271815,0.183823
TREPOHJ128F14637B0,TRBPUSI128F931B175,0.133692
TRNVAFJ128F9303B05,TRONHPC128F42884E1,0.0830269
TRRXGRL128F4271FD7,TREIXUS128F1474B27,0.0528856
TRRIHAK128F42A0ED9,TRTKTTZ128F149083E,0.00262172
TRAJDHN128F92C2EEF,TRMHYFM12903CD6C17,0.00235188
TRYHPRR128F427DB50,TRYRSQZ128F9307EB4,0.0455003
TRKOFES12903CE17B9,TRXTTLV128F93318A3,0.534581
TRREHPP128F4239370,TRBVYRR12903CC5FE3,0.810466
TRTQRXM128F14885C1,TRIVZNT128F92E5311,0.187839
TRUXBQR128EF349A44,TRJDFYO12903CE121B,0.129676
TRHTRKM128E0792004,TRKDKAB12903D0CCA0,0.0916016
TRHOKWF128F4241136,TRSBCEX128F426EF9D,0.341675
TRFDWDD128E078E7DC,TRKFDFT128F14958FD,0.211628
TROFAON128E079371E,TRTHWGS128F42AEE39,0.049579
TRCJEDA128E0788EAA,TRRYKZU128F934A3B5,0.0608281
TRRHOIP128F42AD6AD,TRGBOQG128F424ED29,0.0851661
TRYVVZJ128F146E2DB,TRQKZYT12903CE2703,0.110246
TRXFCDS12903CDDE50,TRVKLRL128F42AFCFB,0.117116
TRDDBKX128F4266F99,TRNJTGY128F426414B,0.0486176
TRFMWZD12903CD1972,TRFLQBM128F9310F21,0.0096388
TRJEITS128F92E2FEC,TRLIFLY128F92FD702,0.00434872
TRONIEW128F14AADAF,TRSOQEZ128F14637D4,0.437533
TRUXBQR128EF349A44,TRARBGR128F42264D1,0.103708
TRHJQZC128E07935B8,TROQFKA12903CC5FFA,0.268276
TROXMUA128F1491A41,TRQAXGH128F9333CE9,0.00241042
TRVUQWE128F932D236,TRSXEHB128F92F4351,0.190564
TRHLUCU128F145834C,TRGTGJR128F92D2C42,0.320668
TRVIHAK128F932A64E,TRSOQEZ128F14637D4,0.142319
TRCBIIS128F147FCB6,TRSUPZV128F4290CDC,0.0442708
TRCLXTI128F932D0C9,TRLIAUZ12903CB5931,0.00516854
TRMYWHV12903CA362F,TRTJBKG12903CF4B7A,0.094539
TROZTBA128F933FDBE,TRREBWT128F422B969,0.398347
TREZCBL128F92D11D5,TRLFPXF128F9351E46,0.00210858
TRNZBZN128F426975E,TRCZMMV128F422B96A,0.42564
TRIIWCU128F92F876A,TREYALU128F933BBB7,0.00286609
TRVQVHO128F9307BA7,TREUBTU12903CC84A6,0.0374126
TRRGTKC128F428E8D9,TROTEJJ128F9329F7B,0.00403943
TREANGJ128F14989F6,TRUAQVJ128E0790DB6,0.113201
TRKSAVL128F42BC27D,TRHVZYE128F421BD09,0.095264
TRFYIXR128F42B9545,TRGZDAD128E078F2EC,0.0660745
TRMKOLR128F92FE7E0,TRVCBHA128F9338D8D,0.405819
TROAQBZ128F9326213,TRCHNDS12903CBAE93,0.00278158
TRQJQBY128F4289141,TRUWCLJ128F92E17C9,0.438608
TRDDBKX128F4266F99,TRLSTBR128F9329F84,0.0769092
TRNFUAB128E0792001,TRFMMOG128F92CBD5F,0.158262
TRZWNMS128F93352DA,TRNSCOY128E0793C80,0.0547776
TRZPIVH128F4291723,TRSSVBJ128F42B6407,0.077186
TRAUPZL128F424153C,TRGUQEH128F146BA6E,0.0538799
TRWDNVX128F9313F4D,TRHNDDC128F92F5AD5,0.00269365
TRDJQLI128E07917C7,TRZPIVH128F4291723,0.0977288
TRRRNPN128F4292F94,TRVKVNV128F147FCBC,0.139502
TRGILIS128F424ED92,TRCIVXK128F426936A,0.309151
TRVDMXR128E078A9BF,TRTQRBC128F148D1D1,0.224138
TRXQSGI12903C9DBAC,TRQYVQP128F4272C91,0.00261226
TRUXBQR128EF349A44,TRONVGJ128F428C163,0.0767726
TRFOKHN128F145B450,TRGVORX128F4291DF1,0.78004
TRBJRUB12903CD5017,TRYQJIQ128F93609FA,0.206201
TRTCLFS128E0799AD4,TRVMKDR128E078A499,0.111209
TRZUBHV128F145528D,TRUPCBE128F930523F,0.109497
TRXSKTT128F145BCD7,TRYYFRO128F426AF4F,0.098803
TRLKDKF128F42A176F,TRGUBVB128F423345D,0.00492272
TRXAPRP128F92C92A6,TRVZOPW128F4264145,0.150158
TRRIHAK128F42A0ED9,TRWBJGT128F9350258,0.0135615
TRDSPTS128F42A0EE2,TRKMKIR128F9330092,0.0035973
TRBQZKE128F930D557,TRIVMCG128F932105E,0.00165174
TRHDPDW128F931F927,TRDXXAU12903CF0979,0.0402364
TRUWCLJ128F92E17C9,TRMSMQF128F9364C5C,0.199844
TRDJIPJ128F9321317,TRCPXID128F92D5D3C,0.00309543
TRNLTHU128F425C91D,TRPWLEH128F9351949,0.214437
TRODJJP12903CB0D5C,TRMKYQG12903CBADD2,0.00384223
TRXDEDP12903CCEF05,TRNHQCN12903C97C2E,0.0939484
TRGTGJR128F92D2C42,TRDDVYI128F92D2C58,0.284187
TRARVWA128E0782562,TRHXMLF128F428EAA1,0.193344
TRVVFKZ128F4231308,TRXGQSF128F426AD22,0.451776
TRJFAOJ128F931D308,TRLJFCU128F92DDC32,0.149602
TRFHFIX128F423345C,TRMSMQF128F9364C5C,0.074587
TRZJAPJ12903CA1594,TROGMBI128F4272C8C,1.0
TRONLPW128F9305DEF,TRJBUUS12903CD6E1A,0.00732481
TRLMANG128F9339252,TRSEOHV128F92F1A28,0.0063059
TRTRHWY12903D0800A,TRHCJMM128F933BEED,0.251102
TRXMFWT128F9321ACA,TRLMZJT128F93385CF,0.333987
TRBPKZQ128F145850B,TRSVDIA128E0793520,0.404665
TRBPDLR128F92C5DD7,TRPZSNR128E07899D6,0.151286
TRJTJEQ128F92DF7C2,TRCDNFU128F92DF6FB,0.383996
TRRGZTI128F4255806,TRVITPE128F9355F3B,0.288204
TRPMNLR128F1468C5B,TRLCUYA128E0782BEB,0.0549915
TRZIHYY128F92EA537,TRTQGYO128F4291664,0.224299
TRRHOIP128F42AD6AD,TRWLKNU128F930778F,0.0647776
TRJFAOJ128F931D308,TRTDXMX128F4284CB3,0.203333
TRSKOLD128E078F4BA,TRNIHFL128F42B50E7,0.808123
TRUHXKY128E0792030,TREDFPI128F9311F21,0.0377975
TRJGNIP128F92F2669,TRFNRVA12903CC07CC,0.0514461
TRCLXTI128F932D0C9,TRYPPTH128F93367F2,0.00594125
TRRSDIP128F42BC41C,TRLZXRI128F4288A69,0.0643402
TRLBKMK128F1458410,TRHYHGH128F4292ADD,0.00327779
TRRRNPN128F4292F94,TRIFFZN128F42A39C9,0.12185
TRVBGMW12903CBB920,TRDTZHA128EF342DD5,0.00847084
TRENMIE12903CA9516,TRZRAYG128F9326240,0.0579018
TRRUNLP128E0782C7A,TRSQKPW128F425BD62,0.327747
TRGVZUT128F9320931,TRRTLJH128F42723BF,0.28117
TRPHKUM128E078F1E3,TRJDEPA128F4297FA1,0.00168407
TRONMTE128F1458B51,TRJTJEQ128F92DF7C2,0.150372
TRZTWSZ128E0792D57,TRWJKVP128F92DCA7E,0.181722
TREYRFV128E07928D6,TRDBHSO12903D0816B,0.125467
TRRUUCY128F145BFF0,TRXVFPG128F1492395,0.124974
TRJMUNT128F1459937,TREUXNQ12903CA6267,0.0802936
TRAERWQ128F92C2024,TRSQISQ128F4281E93,0.273265
TROXMUA128F1491A41,TRRNWOF128E078EB4C,0.0868123
TRIQTYZ128F422B896,TRPCNEC128F92D3EEC,0.191569
TRPMAWL128F92F9E84,TRBHLFJ12903D059BF,0.143751
TRGTVAI128F426AA6A,TRTUYDB128F92F3B78,0.238774
TRYANAT128F145C02E,TRSTWGQ128F92DF83B,0.0370786
TRPAMSS128F1458B53,TRTRJRT12903D05FC3,0.128336
TRONFKB128F429B725,TRFPJWJ128F428FA10,0.0456342
TRPUJRF128F42711DC,TRRQSYC128F92DF7C8,0.0513741
TRKSJDY12903D0CC42,TRHXKOG128F9326244,0.0739721
TRTXHZH128F42BCBD1,TRNEKEO12903CD0BA7,0.220296
TRJTJEQ128F92DF7C2,TRCGAQU128F9364C33,0.504851
TRZIZYL128F931CA70,TRQFHSL128F4278727,0.10192
TRZSZBO128E0791BDB,TRDDPKF128F42696F5,0.132633
TRQSDJJ128F93007FE,TROXMUA128F1491A41,0.00434708
TRFVYAG128F92E1520,TRHPTMT128F92F28D1,0.695307
TRIQRUV128F930FDDE,TROIBHC128F14958FC,0.14412
TRTCVXI12903CCFF52,TRLIEDO12903CA41B4,0.0651257
TRPHKUM128E078F1E3,TRGTGJR128F92D2C42,0.00134378
TRMRXYK128F147388A,TREJIBI128E078EDB6,0.207537
TRQDERB12903CCDB50,TRKJZBN128F42556A5,0.145962
TRXJBWR128F92E80FB,TRPEVEC128F4214949,0.511526
TRMIMLC128F93308E2,TRMCALU128F92D5BBF,0.0601244
TRQICRN128F427326F,TRKCZOK128E07843EA,0.111096
TRGBOQG128F424ED29,TRNWPOD128F4275783,0.111993
TRXEYQT128F14570DC,TRGCGYG128F145BCC7,0.170116
TRNNDPW128F4273925,TRYOUCE12903CF8C97,0.067902
TRFGTON128F92CCFB0,TRUXEHU128F42289A7,0.0327516
TRTLZZL128EF342C64,TRBGGWQ128F42A88CF,0.125308
TRFTIFN12903CA165F,TROMZDX128F92F1633,0.0542956
TRMGYEC128F14A2B40,TRPSSCO128F426AF1F,0.137149
TRNKJPR128F4285066,TRETYHL128F9308EF5,0.116391
TRLLKQR128F930DB99,TRJWRSY128F427276E,0.0020522
TRAUPZL128F424153C,TREUITQ12903D05934,0.151312
TRFVYAG128F92E1520,TRRMJNS128F4260C5C,1.0
TRNKJPR128F4285066,TRGBOQG128F424ED29,0.0690626
TRGXGJF128F933B4EB,TROXZAV12903CD6E18,0.159389
TRPSBFD128F426762F,TRTMCJU128F933A414,0.204812
TRQICRN128F427326F,TRLNYTI128F932FE74,0.0467263
TRPLZCJ128F92FFB1A,TROAZFJ12903CF099D,0.156493
TRVILAN128F42B635B,TRVCAQB128F1456F98,0.633816
TRREHPP128F4239370,TRXCEFQ128F428AC57,0.338449
TRJFRXM128F935F971,TRCCSCE128F92EF9A9,0.071797
TRRHNLQ12903CEB7BA,TRWLRFU12903CB4DD3,0.0634021
TRCLXTI128F932D0C9,TRVWQXB128F9324F32,0.00642286
TRJLSQI128F92E34CC,TRDDABB128F9302903,0.0434412
TRTNMGW128F92F8759,TREMGWF128F93369FD,0.321657
TRSDPSU128F1470884,TRNZCTZ128F427EFC1,0.621182
TRELOER128F429E959,TRKPHQJ128F148D12C,0.113701
TRPKTHK128F149625F,TRJHMDH12903CBCA4D,0.0572631
TRSWWOH128F429CC85,TRSZRWO128F4276800,0.0389353
TRGREEF128F422B9D9,TRANWKE128F92E24AF,0.251372
TRDHBPQ128F425EA1E,TRRPFDP128F932FEA7,0.233069
TRGEBKD128F427267D,TRSSRQL128F146DA7D,0.193082
TRTIVEW128F4261CB5,TRQCGKV128E078E7DB,0.044886
TRVDMXR128E078A9BF,TRPWLEH128F9351949,0.244201
TRWRWED12903CB23E1,TRLIEDO12903CA41B4,0.384578
TROMMRS128F425E1E6,TRZAJZO128F9313EB7,0.00221281
TRWLYED128E078A45F,TRMCALU128F92D5BBF,0.0189967
TRUWAUH128F9329702,TRMEDWM128F428BE8F,0.00702419
TREKJHD128F92D11CB,TREZCBL128F92D11D5,0.932288
TRVUQWE128F932D236,TRLFQTT128F145834F,0.19129
TRIKNQE128F4267CF5,TRSZXFI12903CB6665,0.00681366
TRZGFVR128F428B42E,TRPTFGM128F428A15A,0.0410942
TRBTWEP128F14566D5,TRKVEEJ128F149CAFD,0.0449455
TRXGQSF128F426AD22,TRVVFKZ128F4231308,0.209395
TRJECBX128F427E463,TRTADZT12903CDC51E,0.194271
TRXAPRP128F92C92A6,TRBZNMB128F9307828,0.171386
TREKJHD128F92D11CB,TRDOZEO128F9309330,0.146713
TREVKTP128F4292A29,TRIRJYZ128E0783D46,0.113855
TRHZBWE128F92FF5F5,TRUNOOK128F92F265A,0.10637
TRSDVNE128F428EBAE,TRKFUGZ12903CA41DB,0.225891
TRIVZNT128F92E5311,TRZIZID128F4260359,0.0452651
TRZTWSZ128E0792D57,TRWXOCN12903CBF7C3,0.1362
TRQBQRA128F92E922D,TRDLQLX128F4276F8F,0.104782
TREQPPW128F148778C,TRAFSAP128E0780ECF,0.571742
TRZWNMS128F93352DA,TRERKGV128E078FEC5,0.0500453
TRFAWKX12903CE30F4,TRQIZVH128F428075C,0.12616
TRFLCMC128E0792ECE,TRGGQUZ128F146A8E0,0.123915
TRBJRUB12903CD5017,TRDFWLL128F93003C4,0.29783
TRHKTSZ128F1484C5F,TRYSQGU128F1459361,0.00534811
TRIRRLA128F422266F,TRBEASU128F42AA4E3,0.00479958
TRWRLVL128F934A7BD,TRRVDDS128F426F4B7,0.0636602
TRUIHGX128F9330D2D,TRUHPRO128F426A3EC,0.0873709
TRNBGVB128F426AC12,TRSFZRH128F422B919,0.101649
TRENTGL128E0780C8E,TRNHCPK128F933BAAB,0.00379484
TRIANNB128F14650CF,TRLJMDZ128F426676A,0.119556
TRMGYEC128F14A2B40,TRKPOQN128F42BB91E,0.117392
TRTWYXC128F145C038,TRRGTKC128F428E8D9,0.151925
TRJPCNC128F149235F,TRBHLFJ12903D059BF,0.219803
TRCYIAQ128F42B12C0,TRSMRIC128F427E204,0.254904
TRAERWQ128F92C2024,TRSDWDN128F4274C03,0.273265
TRCYFPB128F4277D81,TRTWNVY12903D04F58,0.198688
TRWRWED12903CB23E1,TRYSQGU128F1459361,0.270232
TRVNQDC128F93555AA,TRFYNIP128F931FB23,0.165041
TRUPAFF128E0793731,TRUBUBW128F92FCD5B,0.00185356
TREZCBL128F92D11D5,TRGVXIW128F422B950,0.0248975
TRNZBZN128F426975E,TRKFDFT128F14958FD,0.365845
TRAKTWZ128EF35E206,TRFDVKX128F4292ADB,0.0960485
TRWWXHN128F426EAA0,TRMGUKP128F9305260,0.200946
TRZPIVH128F4291723,TRVKLRL128F42AFCFB,0.145659
TRPUGLX128F145C03B,TREPYGE128F428A176,0.191625
TRWZHDH128F9320F7A,TRSQIXW128E0793900,0.13583
TRSXEHB128F92F4351,TRMESEQ128F9318C0B,0.200643
TRCWJKZ128F930E0E1,TRDJSOC12903CB763A,0.422013
TRNBMUG128F92CB2B2,TRBPMBV128F92E8F2A,0.00132224
TRUCZTB128F4218750,TRSZUXR128F92F5F44,0.188541
TRTIVEW128F4261CB5,TRPSSCO128F426AF1F,0.209191
TRPUCNU128E0786193,TRMEBYQ128F932FEFF,0.260488
TRNFHBE128F425D62C,TREYALU128F933BBB7,0.00403718
TRLOCIC128F14AEC53,TRXRZEJ128F4274A89,0.102153
TRGUGQW12903CD4B33,TRDKCTS12903CB0D64,0.00355045
TRPORHV128F9322512,TRZVSLU12903CB2C84,0.524995
TRVNQDC128F93555AA,TRWJFAT128F92DF5D0,0.278926
TRMIMLC128F93308E2,TRBYDRU12903D083C6,0.0980135
TRFTIFN12903CA165F,TRSZKBC12903CB340E,0.131504
TRWDNVX128F9313F4D,TRQIZVH128F428075C,0.0616919
TRUUFEK128F1459560,TRONMTE128F1458B51,0.00237127
TRXGQSF128F426AD22,TRDZCCZ128F42760CA,0.141694
TRXNOUQ128F42670A8,TRGNEGQ128F4277112,0.0793715
TRHZODQ128F932972A,TRTVBBP128F426AF12,0.00465531
TRLOCIC128F14AEC53,TRHIQOG128F4279510,0.0871485
TRLFTLE128F425AFBD,TRZVDQR12903CB38B5,0.0480312
TREQPPW128F148778C,TRBHSDS128F92E142B,0.573761
TRWZHDH128F9320F7A,TRNJBBS128F9320F7D,1.0
TRZTDBE128F425AB8F,TRXJUNJ128F4293378,0.114933
TRJGNIP128F92F2669,TRAOALO128F427CB1D,0.0790283
TRNTRVG128E079151D,TRYKJVN128F92E54AC,0.207969
TRAPULX12903CDE273,TRXFBNU12903CCBE8A,0.00162034
TRRSDIP128F42BC41C,TRERKGV128E078FEC5,0.139753
TRDGXJO128EF3493A4,TRKJPCU128F92F2E6C,0.100345
TRUHXKY128E0792030,TRQFKZR128F146408D,0.139133
TRJMUNT128F1459937,TRLQCUI12903CD7FAA,0.305528
TRZRQKZ128F4269512,TRLHDUY128F92C97C2,0.0411529
TRJEWUK128F14602C1,TRGUIHT128F933116F,0.140925
TRHPCUX128F934203A,TRVVLUI12903D0968A,0.026483
TROLJKM128E07911F2,TRAFWJD128F425D594,0.00102743
TRGGYXX128F429586C,TRBSWCE128F42556A1,0.175699
TRIQTYZ128F422B896,TRGAGTH12903C994AE,0.14943
TRODJJP12903CB0D5C,TRMESEQ128F9318C0B,0.00400045
TRJPCNC128F149235F,TRZUSIL128F429D8D6,0.127615
TRGREEF128F422B9D9,TRIXTXI12903CBCEB2,0.253294
TRUUFEK128F1459560,TRFTVZZ128F4259D3D,0.00218618
TRPSQTO128F427009C,TRWZOBC12903D03A6A,0.165936
TRGFGTX128F422B0AF,TRBWNRL128E0784933,0.320116
TRLOLQO128F428244C,TRAPJGX128F92F43A7,0.00524575
TRAPULX12903CDE273,TREZJDX128F427F39E,0.00217055
TRLLKQR128F930DB99,TRRMJNS128F4260C5C,0.0914413
TRZRVOY12903CA41AD,TRONIEW128F14AADAF,0.200385
TRKQYZP128E07899F8,TROKPJE128F42B0D20,0.159306
TRUFTBY128F93450B8,TRZRAYG128F9326240,0.00516509
TRLCDNH12903CEBF21,TRHFUMC128F1465DD8,0.238762
TRUTRQJ128F92F57B6,TRWHYFI128F42785AB,0.128073
TRPKTHK128F149625F,TRNMMVQ128F4259758,0.154683
TRZKXMP128F4294F84,TRSSVBJ128F42B6407,0.0291928
TRLFTLE128F425AFBD,TRCWGPT12903CD757C,0.00216216
TRUWAUH128F9329702,TRSXKQW128F14689CB,0.147254
TRAAPPQ12903D0129F,TRJVDQK128F4273C92,0.00317714
TRXKCRK128F92EB236,TRRPFDP128F932FEA7,0.0700504
TRAHHMT128F1459939,TRZHBQJ12903CC5E4E,0.132559
TRPDFCH128F42B129A,TRFXJTH128F425E1EA,0.116024
TRCRZOM128F92D630A,TRWZKJD12903C97CAC,0.0046734
TROQLHD128F425A918,TRKFUGZ12903CA41DB,0.0716176
TRPKTHK128F149625F,TRNEKOD128EF34997F,0.170951
TRQGWYZ128F9335B5A,TRVKPTL128E078A9B6,0.257962
TRAMYQT128F427E9C3,TRLDWFH128F4264734,0.106194
TRCBIIS128F147FCB6,TRXLRGQ128E07912D1,0.133367
